model_name,corruption_type,masking_ratio_requested,masking_ratio_actual,num_timesteps,context_window_words,rouge_l_f1,bertscore_f1,bertscore_precision,bertscore_recall,perplexity,latency_seconds
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.125,,75,0.7027027027027029,0.8967361450195312,0.8778849244117737,0.9164148569107056,224.22695922851562,0.6586676619999707
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.1,,75,0.29918032786885246,0.8648431897163391,0.8375847339630127,0.8939355611801147,9.256587028503418,3.7791615199998887
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.10256410256410256,,75,0.29754601226993865,0.8072292804718018,0.7335768342018127,0.8973219990730286,3.9937868118286133,4.22357718999956
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.08823529411764706,,75,0.37735849056603776,0.8951506018638611,0.8482762575149536,0.9475084543228149,30.14345932006836,3.006953479999993
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.1,,75,0.3300970873786408,0.8610188364982605,0.8220630884170532,0.9038503170013428,39.15864181518555,2.626093655999739
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.09917355371900827,,75,0.28888888888888886,0.7217633128166199,0.6591823101043701,0.7974733114242554,1.631798267364502,4.229915961000188
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.10062893081761007,,75,0.26732673267326734,0.7409840226173401,0.6667150259017944,0.8338738083839417,4.152003288269043,4.9098357990001205
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.10185185185185185,,75,0.21765417170495768,0.701781690120697,0.6456965804100037,0.7685367465019226,1.852031946182251,3.8362070839998523
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.10909090909090909,,75,0.35658914728682173,0.866119384765625,0.8240044116973877,0.9127714037895203,13.974710464477539,3.2478296379999847
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.09782608695652174,,75,0.2773722627737226,0.7893083095550537,0.7405651807785034,0.8449199199676514,3.2799131870269775,8.255030785000145
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.09523809523809523,,75,0.3378995433789954,0.8636865019798279,0.8224858641624451,0.9092326164245605,18.589784622192383,2.958716596999693
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.10256410256410256,,75,0.21212121212121213,0.6920760869979858,0.6218284368515015,0.7802167534828186,1.2330169677734375,4.223320631999741
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.10091743119266056,,75,0.23921085080147966,0.6863169074058533,0.6214199066162109,0.7663493156433105,1.3972402811050415,4.017964574999951
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.09411764705882353,,75,0.25806451612903225,0.7311086058616638,0.658382773399353,0.8218964338302612,4.685746192932129,3.463077197000075
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.0963855421686747,,75,0.4159021406727828,0.8838647603988647,0.8596560955047607,0.9094763398170471,17.01934051513672,3.4277374929997677
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.1,,75,0.29716981132075476,0.8546335697174072,0.8186070919036865,0.8939769268035889,14.52483081817627,4.01198340899964
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.10465116279069768,,75,0.3674540682414698,0.7874630689620972,0.7111727595329285,0.8820881247520447,4.75837516784668,3.52564533199984
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.10256410256410256,,75,0.3117505995203837,0.8542032837867737,0.8101283311843872,0.9033499956130981,11.866995811462402,3.341828806000194
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.10638297872340426,,75,0.27715355805243447,0.8540040850639343,0.8090307712554932,0.9042717218399048,9.350037574768066,3.085376000999986
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.09876543209876543,,75,0.2937062937062937,0.8734701871871948,0.837677001953125,0.9124588370323181,10.832523345947266,4.019755762999921
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.10126582278481013,,75,0.2889908256880734,0.8466587066650391,0.8143855333328247,0.8815953731536865,16.8626708984375,3.383636402999855
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.10256410256410256,,75,0.4928571428571428,0.8953194618225098,0.8627299070358276,0.9304679036140442,19.69934844970703,3.158631916000104
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.0975609756097561,,75,0.2774327122153209,0.8577634692192078,0.8278660774230957,0.8899011611938477,12.818357467651367,3.488366978999693
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.09615384615384616,,75,0.2558139534883721,0.7716986536979675,0.684111475944519,0.8850065469741821,2.6856861114501953,4.170019620999938
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.10160427807486631,,75,0.28288288288288294,0.71924889087677,0.6595889329910278,0.7907747030258179,2.6715290546417236,7.763385619000019
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.10256410256410256,,75,0.24113475177304963,0.8774902820587158,0.826231837272644,0.9355294704437256,9.305788040161133,3.324241609999717
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.1,,75,0.5240174672489083,0.9210315942764282,0.889045000076294,0.9554057121276855,20.26183319091797,3.7784260210000866
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.10294117647058823,,75,0.2980891719745223,0.8262113928794861,0.8043376803398132,0.8493080735206604,9.563532829284668,4.3997638189998725
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.10126582278481013,,75,0.3463687150837989,0.8644634485244751,0.8357791304588318,0.895186722278595,18.564897537231445,3.475230024999746
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.1016949152542373,,75,0.34716981132075475,0.8695464730262756,0.8346840143203735,0.9074480533599854,15.397439002990723,3.797775258999991
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.0945945945945946,,75,0.3630769230769231,0.866874098777771,0.8235487937927246,0.9150110483169556,8.695930480957031,3.3692000310002186
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.10126582278481013,,75,0.3916913946587537,0.878329336643219,0.8529464602470398,0.9052692651748657,9.185600280761719,3.4083484129996577
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.0945945945945946,,75,0.45238095238095244,0.8705356121063232,0.8314465284347534,0.9134814739227295,11.855110168457031,3.2703715309999097
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.09813084112149532,,75,0.22926500337154415,0.7237306237220764,0.6674279570579529,0.790407657623291,2.085869550704956,8.746284026000012
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.1015625,,75,0.40540540540540543,0.7728686332702637,0.7087556719779968,0.8497343063354492,4.869380474090576,4.422464152999964
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.09865470852017937,,75,0.3093145869947276,0.7797176241874695,0.7299045324325562,0.8368277549743652,3.1021788120269775,8.874683601000015
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.1,,75,0.23333333333333334,0.879046618938446,0.8284273147583008,0.9362543225288391,20.26751136779785,2.2474486520000028
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.08333333333333333,,75,0.7142857142857143,0.9330520629882812,0.9179272651672363,0.9486836791038513,95.71888732910156,0.4537653680004041
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.1,,75,0.875,0.930124819278717,0.9262893795967102,0.9339922070503235,394.7986755371094,0.1925662740000007
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.1,,75,0.7777777777777777,0.9166971445083618,0.9082348346710205,0.9253185987472534,173.4737548828125,0.42440389400007916
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.08333333333333333,,75,1.0,0.8588177561759949,0.8156089782714844,0.9068607091903687,36.40972900390625,2.2245232099999157
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.09090909090909091,,75,0.6666666666666665,0.9131361246109009,0.8702415823936462,0.9604786038398743,252.99942016601562,0.6318915800002287
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.07692307692307693,,75,0.4444444444444444,0.9050533175468445,0.8866205811500549,0.9242687821388245,10.899543762207031,2.9333658450000257
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.125,,75,0.4313725490196078,0.8957245349884033,0.885036826133728,0.9066734910011292,10.324447631835938,2.994971842999803
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.1,,75,0.19999999999999998,0.848819375038147,0.808218240737915,0.8937155604362488,27.019977569580078,2.2094663429998036
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.13333333333333333,,75,0.20253164556962025,0.8612245917320251,0.8212173581123352,0.9053294658660889,11.352606773376465,2.940291478999825
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.1111111111111111,,75,0.9600000000000001,0.9733788371086121,0.9733285903930664,0.9734291434288025,44.36063003540039,3.08407620700018
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.1,,75,0.875,0.9326367974281311,0.9146336317062378,0.9513629674911499,924.557861328125,0.1799707190002664
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.13333333333333333,,75,0.6451612903225806,0.8963901996612549,0.8797232508659363,0.913701057434082,238.0301513671875,0.9066909799998939
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.08333333333333333,,75,0.9523809523809523,0.9621657729148865,0.9464137554168701,0.9784510135650635,573.2637939453125,0.18201223700043556
Qwen/Qwen2.5-Coder-0.5B,random_token,0.1,0.1,,75,0.19718309859154926,0.8327173590660095,0.7943033576011658,0.8750357627868652,13.48384952545166,2.563559857999735
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.2992125984251969,,75,0.7761194029850746,0.9480753540992737,0.9483952522277832,0.9477556347846985,38.385894775390625,1.2659332519997406
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.2967032967032967,,75,0.656084656084656,0.9282553195953369,0.9143223762512207,0.9426195621490479,23.40308952331543,2.3315878299999895
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.297029702970297,,75,0.6965174129353234,0.9417631030082703,0.9371446371078491,0.9464273452758789,16.7384033203125,3.0857835709998653
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.2985781990521327,,75,0.7082294264339152,0.8799481391906738,0.8352630138397217,0.9296846389770508,10.465353965759277,2.4011464110003544
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.30067567567567566,,75,0.8008385744234802,0.9592875242233276,0.9677082300186157,0.9510121941566467,37.62950134277344,2.26166750099992
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.2976190476190476,,75,0.5856353591160222,0.930024266242981,0.9114727973937988,0.949346661567688,17.94455337524414,2.2256784490000427
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.2978723404255319,,75,0.8197879858657243,0.9500377178192139,0.9707760214805603,0.9301668405532837,69.82733154296875,0.12854804800008424
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.2986425339366516,,75,0.8186813186813188,0.9473579525947571,0.9625473022460938,0.9326403737068176,50.6364860534668,1.2224793790001058
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.30049261083743845,,75,0.7714285714285715,0.933605432510376,0.9371306896209717,0.9301065802574158,78.84817504882812,2.225216169000305
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.299625468164794,,75,0.7765726681127983,0.94919753074646,0.9591934680938721,0.9394077062606812,12.638490676879883,2.8765339809997386
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.29838709677419356,,75,0.8229426433915211,0.958466112613678,0.9698190689086914,0.9473758935928345,29.079980850219727,1.3881101570000283
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.2993421052631579,,75,0.8061420345489444,0.9393355846405029,0.9565259218215942,0.9227521419525146,27.36631965637207,2.2299637840001196
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.3007518796992481,,75,0.7881548974943052,0.9584409594535828,0.9687128067016602,0.9483845829963684,25.55659294128418,2.209737306000079
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.30337078651685395,,75,0.7354838709677418,0.931410551071167,0.9216742515563965,0.9413547515869141,25.547832489013672,1.1177411429998756
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.3076923076923077,,75,0.6608695652173914,0.9252485036849976,0.9149258136749268,0.9358068108558655,55.49217987060547,1.9994495969999662
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.29838709677419356,,75,0.7074235807860263,0.9558461308479309,0.9562360048294067,0.9554564952850342,36.423397064208984,2.409903884999949
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.2986111111111111,,75,0.7252747252747254,0.9441738724708557,0.9421585202217102,0.9461978077888489,49.72000503540039,2.948014386000068
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.30434782608695654,,75,0.7922077922077921,0.9547005295753479,0.9609391093254089,0.9485424160957336,55.28656005859375,0.6237439329997869
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.296875,,75,0.6330935251798561,0.9271267652511597,0.9115257859230042,0.9432709813117981,33.92045974731445,2.1725341199999093
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.29743589743589743,,75,0.763975155279503,0.9179841876029968,0.9466547966003418,0.8909991383552551,25.266496658325195,2.248828393000167
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.30180180180180183,,75,0.774928774928775,0.9521756172180176,0.9554787278175354,0.9488952159881592,35.87620544433594,2.2261092140001892
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.3025210084033613,,75,0.8181818181818183,0.9569410681724548,0.962896466255188,0.9510589838027954,20.484224319458008,2.2388466289999087
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.30303030303030304,,75,0.7572815533980582,0.957070529460907,0.9491509199142456,0.9651234745979309,17.848770141601562,2.740727447000154
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.3,,75,0.8311688311688312,0.9554490447044373,0.9613741636276245,0.9495965242385864,41.559635162353516,0.5491552590001447
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.3014354066985646,,75,0.7374301675977653,0.9451890587806702,0.9550653100013733,0.9355150461196899,28.912139892578125,2.501623519000077
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.30141843971631205,,75,0.7672955974842769,0.9434667825698853,0.9546582698822021,0.9325346946716309,20.24519920349121,2.2118463199999496
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.3,,75,0.7662337662337662,0.9436425566673279,0.9519527554512024,0.9354760646820068,63.104766845703125,0.6504745990000629
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.29775280898876405,,75,0.7409638554216869,0.9444907307624817,0.9449070692062378,0.9440747499465942,41.294403076171875,2.30802451999989
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.3006993006993007,,75,0.7692307692307693,0.9183749556541443,0.9036077260971069,0.9336328506469727,36.13215637207031,2.2353689720002876
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.29545454545454547,,75,0.4806201550387597,0.9010455012321472,0.8771127462387085,0.9263209700584412,11.334205627441406,2.600956397000118
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.3125,,75,0.2857142857142857,0.88123619556427,0.8603066205978394,0.9032094478607178,5.184263229370117,2.7395561220000673
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.2857142857142857,,75,0.8571428571428571,0.9345154166221619,0.9380923509597778,0.9309656620025635,934.5538940429688,0.16426235900007669
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.2857142857142857,,75,0.32967032967032966,0.886680543422699,0.8587305545806885,0.9165111184120178,8.071569442749023,2.2837733970000045
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.29333333333333333,,75,0.6545454545454544,0.9201603531837463,0.9087870121002197,0.9318219423294067,22.67182731628418,2.1967695590001313
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.3023255813953488,,75,0.6417112299465241,0.9106465578079224,0.9068580865859985,0.9144667387008667,17.026844024658203,2.184014262000346
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.2982456140350877,,75,0.6434782608695653,0.9144092202186584,0.8959232568740845,0.933674156665802,75.09415435791016,2.213588032000189
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.29714285714285715,,75,0.7885304659498208,0.954092264175415,0.9679325819015503,0.9406420588493347,24.691875457763672,2.928371054999843
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.3058823529411765,,75,0.644808743169399,0.9234095811843872,0.9139004945755005,0.9331185817718506,24.283489227294922,2.521909648000019
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.29310344827586204,,75,0.5323741007194245,0.917140781879425,0.8868539333343506,0.9495694637298584,17.148977279663086,2.20242712199979
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.29896907216494845,,75,0.5922330097087379,0.7574099898338318,0.6859476566314697,0.8454940319061279,3.772458791732788,2.195303996000348
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.29714285714285715,,75,0.744479495268139,0.9289596676826477,0.922943115234375,0.935055136680603,29.091394424438477,2.231445395999799
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.3017241379310345,,75,0.6926406926406926,0.9442663788795471,0.9333450794219971,0.9554462432861328,16.23253631591797,2.3245337299999846
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.3023255813953488,,75,0.6905829596412556,0.9433202743530273,0.943105936050415,0.9435347318649292,37.65460205078125,2.951910520999718
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.3037974683544304,,75,0.8305084745762712,0.9601002335548401,0.9753882884979248,0.9452840089797974,81.88410949707031,0.1543835460001901
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.29577464788732394,,75,0.7010309278350516,0.9244832396507263,0.9222898483276367,0.9266870021820068,49.225013732910156,2.254180272999747
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.2978723404255319,,75,0.4496124031007752,0.8890284299850464,0.8600195646286011,0.9200625419616699,13.41453742980957,2.228106156999729
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.3,,75,0.8,0.940641462802887,0.9421340823173523,0.9391534924507141,874.03125,0.32148847799999203
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.2857142857142857,,75,0.7999999999999999,0.9584973454475403,0.9580610990524292,0.95893394947052,2927.212158203125,0.26171817900012684
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.3,,75,0.7999999999999999,0.8525556921958923,0.8228787183761597,0.884453296661377,583.5906372070312,2.156208690999847
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.3125,,75,0.7142857142857142,0.9129881262779236,0.8923866152763367,0.9345632791519165,372.4674987792969,0.5202066780002497
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.3,,75,0.6702702702702703,0.9193528294563293,0.9207216501235962,0.9179880023002625,18.821775436401367,2.1853165450002052
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.29914529914529914,,75,0.7936507936507937,0.9592614769935608,0.9659234285354614,0.9526907801628113,40.43430709838867,1.021325046000129
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.29411764705882354,,75,0.419047619047619,0.8884029388427734,0.864653468132019,0.9134939312934875,19.680463790893555,2.8460127529997408
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.3,,75,0.43076923076923074,0.8952789306640625,0.8857975006103516,0.9049655199050903,34.02088928222656,1.5064078249997692
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.2975206611570248,,75,0.6864406779661018,0.9247215986251831,0.9300879240036011,0.9194169044494629,14.709671974182129,2.19253141199988
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.3018867924528302,,75,0.7346938775510203,0.9380756616592407,0.9384678602218628,0.9376837611198425,27.956497192382812,2.2615203509999446
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.2962962962962963,,75,0.6727272727272727,0.9295429587364197,0.9229657649993896,0.9362145066261292,23.437044143676758,2.191952691000097
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.2909090909090909,,75,0.8372093023255813,0.9563487768173218,0.9642974138259888,0.9485300779342651,108.82801818847656,0.23869411500027127
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.29891304347826086,,75,0.8315412186379928,0.9441033005714417,0.9642576575279236,0.924774169921875,32.36616134643555,0.17780553800002963
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.30952380952380953,,75,0.8181818181818181,0.935697615146637,0.9456170797348022,0.9259840250015259,73.33747100830078,0.08400323799969556
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.29914529914529914,,75,0.7255813953488373,0.9468700289726257,0.9478760957717896,0.9458661079406738,27.71147346496582,1.7372994140000628
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.30275229357798167,,75,0.8397790055248618,0.9603679180145264,0.966454803943634,0.9543572664260864,34.70245361328125,0.7263075419996312
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.3058823529411765,,75,0.6555555555555556,0.9329662919044495,0.9211874008178711,0.9450503587722778,30.882232666015625,2.7574865690003207
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.30120481927710846,,75,0.7819548872180452,0.9471848607063293,0.9591035842895508,0.9355587363243103,92.40888977050781,0.5916599520001
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.3,,75,0.6623376623376622,0.9272101521492004,0.9160953760147095,0.9385979771614075,89.57691192626953,1.740247970999917
Qwen/Qwen2.5-Coder-0.5B,span,0.3,0.3023255813953488,,75,0.6440677966101694,0.922999918460846,0.9183552861213684,0.9276918172836304,28.631397247314453,2.2145872979999695
